# x u(x,t)
2.270507812500000000e-01 -5.218048215738235740e-15
2.271728515625000000e-01 -5.329070518200751394e-15
2.272949218750000000e-01 -5.273559366969493567e-15
2.274169921875000000e-01 -5.440092820663267048e-15
2.275390625000000000e-01 -5.273559366969493567e-15
2.276611328125000000e-01 -5.329070518200751394e-15
2.277832031250000000e-01 -5.329070518200751394e-15
2.279052734375000000e-01 -5.273559366969493567e-15
2.280273437500000000e-01 -5.384581669432009221e-15
2.281494140625000000e-01 -5.384581669432009221e-15
2.282714843750000000e-01 -5.218048215738235740e-15
2.283935546875000000e-01 -5.384581669432009221e-15
2.285156250000000000e-01 -5.329070518200751394e-15
2.286376953125000000e-01 -5.273559366969493567e-15
2.287597656250000000e-01 -5.329070518200751394e-15
2.288818359375000000e-01 -5.273559366969493567e-15
2.290039062500000000e-01 -5.329070518200751394e-15
2.291259765625000000e-01 -5.329070518200751394e-15
2.292480468750000000e-01 -5.384581669432009221e-15
2.293701171875000000e-01 -5.440092820663267048e-15
2.294921875000000000e-01 -5.329070518200751394e-15
2.296142578125000000e-01 -5.273559366969493567e-15
2.297363281250000000e-01 -5.273559366969493567e-15
2.298583984375000000e-01 -5.440092820663267048e-15
2.299804687500000000e-01 -5.440092820663267048e-15
2.301025390625000000e-01 -5.329070518200751394e-15
2.302246093750000000e-01 -5.440092820663267048e-15
2.303466796875000000e-01 -5.440092820663267048e-15
2.304687500000000000e-01 -5.273559366969493567e-15
2.305908203125000000e-01 -5.329070518200751394e-15
2.307128906250000000e-01 -5.273559366969493567e-15
2.308349609375000000e-01 -5.329070518200751394e-15
2.309570312500000000e-01 -5.440092820663267048e-15
2.310791015625000000e-01 -5.440092820663267048e-15
2.312011718750000000e-01 -5.440092820663267048e-15
2.313232421875000000e-01 -5.440092820663267048e-15
2.314453125000000000e-01 -5.440092820663267048e-15
2.315673828125000000e-01 -5.440092820663267048e-15
2.316894531250000000e-01 -5.495603971894524875e-15
2.318115234375000000e-01 -5.440092820663267048e-15
2.319335937500000000e-01 -5.440092820663267048e-15
2.320556640625000000e-01 -5.384581669432009221e-15
2.321777343750000000e-01 -5.551115123125782702e-15
2.322998046875000000e-01 -5.551115123125782702e-15
2.324218750000000000e-01 -5.384581669432009221e-15
2.325439453125000000e-01 -5.384581669432009221e-15
2.326660156250000000e-01 -5.329070518200751394e-15
2.327880859375000000e-01 -5.440092820663267048e-15
2.329101562500000000e-01 -5.440092820663267048e-15
2.330322265625000000e-01 -5.329070518200751394e-15
2.331542968750000000e-01 -5.440092820663267048e-15
2.332763671875000000e-01 -5.551115123125782702e-15
2.333984375000000000e-01 -5.495603971894524875e-15
2.335205078125000000e-01 -5.495603971894524875e-15
2.336425781250000000e-01 -5.440092820663267048e-15
2.337646484375000000e-01 -5.440092820663267048e-15
2.338867187500000000e-01 -5.495603971894524875e-15
2.340087890625000000e-01 -5.551115123125782702e-15
2.341308593750000000e-01 -5.495603971894524875e-15
2.342529296875000000e-01 -5.440092820663267048e-15
2.343750000000000000e-01 -5.440092820663267048e-15
2.344970703125000000e-01 -5.662137425588298356e-15
2.346191406250000000e-01 -5.495603971894524875e-15
2.347412109375000000e-01 -5.551115123125782702e-15
2.348632812500000000e-01 -5.551115123125782702e-15
2.349853515625000000e-01 -5.551115123125782702e-15
2.351074218750000000e-01 -5.440092820663267048e-15
2.352294921875000000e-01 -5.828670879282071837e-15
2.353515625000000000e-01 -5.606626274357040529e-15
2.354736328125000000e-01 -5.606626274357040529e-15
2.355957031250000000e-01 -5.606626274357040529e-15
2.357177734375000000e-01 -5.551115123125782702e-15
2.358398437500000000e-01 -5.606626274357040529e-15
2.359619140625000000e-01 -5.551115123125782702e-15
2.360839843750000000e-01 -5.495603971894524875e-15
2.362060546875000000e-01 -5.606626274357040529e-15
2.363281250000000000e-01 -5.440092820663267048e-15
2.364501953125000000e-01 -5.606626274357040529e-15
2.365722656250000000e-01 -5.606626274357040529e-15
2.366943359375000000e-01 -5.495603971894524875e-15
2.368164062500000000e-01 -5.662137425588298356e-15
2.369384765625000000e-01 -5.662137425588298356e-15
2.370605468750000000e-01 -5.551115123125782702e-15
2.371826171875000000e-01 -5.662137425588298356e-15
2.373046875000000000e-01 -5.662137425588298356e-15
2.374267578125000000e-01 -5.440092820663267048e-15
2.375488281250000000e-01 -5.662137425588298356e-15
2.376708984375000000e-01 -5.662137425588298356e-15
2.377929687500000000e-01 -5.606626274357040529e-15
2.379150390625000000e-01 -5.606626274357040529e-15
2.380371093750000000e-01 -5.606626274357040529e-15
2.381591796875000000e-01 -5.606626274357040529e-15
2.382812500000000000e-01 -5.606626274357040529e-15
2.384033203125000000e-01 -5.606626274357040529e-15
2.385253906250000000e-01 -5.495603971894524875e-15
2.386474609375000000e-01 -5.773159728050814010e-15
2.387695312500000000e-01 -5.606626274357040529e-15
2.388916015625000000e-01 -5.606626274357040529e-15
2.390136718750000000e-01 -5.551115123125782702e-15
2.391357421875000000e-01 -5.773159728050814010e-15
2.392578125000000000e-01 -5.606626274357040529e-15
2.393798828125000000e-01 -5.606626274357040529e-15
2.395019531250000000e-01 -5.773159728050814010e-15
2.396240234375000000e-01 -5.551115123125782702e-15
2.397460937500000000e-01 -5.606626274357040529e-15
2.398681640625000000e-01 -5.662137425588298356e-15
2.399902343750000000e-01 -5.551115123125782702e-15
2.401123046875000000e-01 -5.717648576819556183e-15
2.402343750000000000e-01 -5.662137425588298356e-15
2.403564453125000000e-01 -5.717648576819556183e-15
2.404785156250000000e-01 -5.662137425588298356e-15
2.406005859375000000e-01 -5.662137425588298356e-15
2.407226562500000000e-01 -5.551115123125782702e-15
2.408447265625000000e-01 -5.662137425588298356e-15
2.409667968750000000e-01 -5.606626274357040529e-15
2.410888671875000000e-01 -5.773159728050814010e-15
2.412109375000000000e-01 -5.662137425588298356e-15
2.413330078125000000e-01 -5.662137425588298356e-15
2.414550781250000000e-01 -5.662137425588298356e-15
2.415771484375000000e-01 -5.773159728050814010e-15
2.416992187500000000e-01 -5.662137425588298356e-15
2.418212890625000000e-01 -5.662137425588298356e-15
2.419433593750000000e-01 -5.551115123125782702e-15
2.420654296875000000e-01 -5.606626274357040529e-15
2.421875000000000000e-01 -5.606626274357040529e-15
2.423095703125000000e-01 -5.717648576819556183e-15
2.424316406250000000e-01 -5.551115123125782702e-15
2.425537109375000000e-01 -5.717648576819556183e-15
2.426757812500000000e-01 -5.717648576819556183e-15
2.427978515625000000e-01 -5.606626274357040529e-15
2.429199218750000000e-01 -5.662137425588298356e-15
2.430419921875000000e-01 -5.717648576819556183e-15
2.431640625000000000e-01 -5.717648576819556183e-15
2.432861328125000000e-01 -5.717648576819556183e-15
2.434082031250000000e-01 -5.662137425588298356e-15
2.435302734375000000e-01 -5.551115123125782702e-15
2.436523437500000000e-01 -5.662137425588298356e-15
2.437744140625000000e-01 -5.828670879282071837e-15
2.438964843750000000e-01 -5.717648576819556183e-15
2.440185546875000000e-01 -5.662137425588298356e-15
2.441406250000000000e-01 -5.606626274357040529e-15
2.442626953125000000e-01 -5.662137425588298356e-15
2.443847656250000000e-01 -5.495603971894524875e-15
2.445068359375000000e-01 -5.662137425588298356e-15
2.446289062500000000e-01 -5.551115123125782702e-15
2.447509765625000000e-01 -5.606626274357040529e-15
2.448730468750000000e-01 -5.551115123125782702e-15
2.449951171875000000e-01 -5.828670879282071837e-15
2.451171875000000000e-01 -5.662137425588298356e-15
2.452392578125000000e-01 -5.717648576819556183e-15
2.453613281250000000e-01 -5.717648576819556183e-15
2.454833984375000000e-01 -5.717648576819556183e-15
2.456054687500000000e-01 -5.717648576819556183e-15
2.457275390625000000e-01 -5.606626274357040529e-15
2.458496093750000000e-01 -5.662137425588298356e-15
2.459716796875000000e-01 -5.662137425588298356e-15
2.460937500000000000e-01 -5.606626274357040529e-15
2.462158203125000000e-01 -5.717648576819556183e-15
2.463378906250000000e-01 -5.606626274357040529e-15
2.464599609375000000e-01 -5.662137425588298356e-15
2.465820312500000000e-01 -5.495603971894524875e-15
2.467041015625000000e-01 -5.662137425588298356e-15
2.468261718750000000e-01 -5.828670879282071837e-15
2.469482421875000000e-01 -5.828670879282071837e-15
2.470703125000000000e-01 -5.606626274357040529e-15
2.471923828125000000e-01 -5.717648576819556183e-15
2.473144531250000000e-01 -5.773159728050814010e-15
2.474365234375000000e-01 -5.662137425588298356e-15
2.475585937500000000e-01 -5.717648576819556183e-15
2.476806640625000000e-01 -5.551115123125782702e-15
2.478027343750000000e-01 -5.551115123125782702e-15
2.479248046875000000e-01 -5.662137425588298356e-15
2.480468750000000000e-01 -5.551115123125782702e-15
2.481689453125000000e-01 -5.773159728050814010e-15
2.482910156250000000e-01 -5.495603971894524875e-15
2.484130859375000000e-01 -5.717648576819556183e-15
2.485351562500000000e-01 -5.606626274357040529e-15
2.486572265625000000e-01 -5.717648576819556183e-15
2.487792968750000000e-01 -5.662137425588298356e-15
2.489013671875000000e-01 -5.773159728050814010e-15
2.490234375000000000e-01 -5.606626274357040529e-15
2.491455078125000000e-01 -5.662137425588298356e-15
2.492675781250000000e-01 -5.717648576819556183e-15
2.493896484375000000e-01 -5.717648576819556183e-15
2.495117187500000000e-01 -5.606626274357040529e-15
2.496337890625000000e-01 -5.551115123125782702e-15
2.497558593750000000e-01 -5.606626274357040529e-15
2.498779296875000000e-01 -5.717648576819556183e-15
2.500000000000000000e-01 -5.606626274357040529e-15
2.501220703125000000e-01 -5.551115123125782702e-15
2.502441406250000000e-01 -5.606626274357040529e-15
2.503662109375000000e-01 -5.495603971894524875e-15
2.504882812500000000e-01 -5.606626274357040529e-15
2.506103515625000000e-01 -5.662137425588298356e-15
2.507324218750000000e-01 -5.551115123125782702e-15
2.508544921875000000e-01 -5.606626274357040529e-15
2.509765625000000000e-01 -5.662137425588298356e-15
2.510986328125000000e-01 -5.606626274357040529e-15
2.512207031250000000e-01 -5.551115123125782702e-15
2.513427734375000000e-01 -5.551115123125782702e-15
2.514648437500000000e-01 -5.606626274357040529e-15
2.515869140625000000e-01 -5.662137425588298356e-15
2.517089843750000000e-01 -5.551115123125782702e-15
2.518310546875000000e-01 -5.662137425588298356e-15
2.519531250000000000e-01 -5.662137425588298356e-15
2.520751953125000000e-01 -5.662137425588298356e-15
2.521972656250000000e-01 -5.606626274357040529e-15
2.523193359375000000e-01 -5.551115123125782702e-15
2.524414062500000000e-01 -5.606626274357040529e-15
2.525634765625000000e-01 -5.662137425588298356e-15
2.526855468750000000e-01 -5.662137425588298356e-15
2.528076171875000000e-01 -5.606626274357040529e-15
2.529296875000000000e-01 -5.662137425588298356e-15
2.530517578125000000e-01 -5.606626274357040529e-15
2.531738281250000000e-01 -5.606626274357040529e-15
2.532958984375000000e-01 -5.662137425588298356e-15
2.534179687500000000e-01 -5.662137425588298356e-15
2.535400390625000000e-01 -5.551115123125782702e-15
2.536621093750000000e-01 -5.495603971894524875e-15
2.537841796875000000e-01 -5.606626274357040529e-15
2.539062500000000000e-01 -5.606626274357040529e-15
2.540283203125000000e-01 -5.551115123125782702e-15
2.541503906250000000e-01 -5.551115123125782702e-15
2.542724609375000000e-01 -5.551115123125782702e-15
2.543945312500000000e-01 -5.662137425588298356e-15
2.545166015625000000e-01 -5.551115123125782702e-15
2.546386718750000000e-01 -5.551115123125782702e-15
2.547607421875000000e-01 -5.606626274357040529e-15
2.548828125000000000e-01 -5.551115123125782702e-15
2.550048828125000000e-01 -5.551115123125782702e-15
2.551269531250000000e-01 -5.551115123125782702e-15
2.552490234375000000e-01 -5.606626274357040529e-15
2.553710937500000000e-01 -5.606626274357040529e-15
2.554931640625000000e-01 -5.662137425588298356e-15
2.556152343750000000e-01 -5.495603971894524875e-15
2.557373046875000000e-01 -5.606626274357040529e-15
2.558593750000000000e-01 -5.495603971894524875e-15
2.559814453125000000e-01 -5.662137425588298356e-15
2.561035156250000000e-01 -5.606626274357040529e-15
2.562255859375000000e-01 -5.551115123125782702e-15
2.563476562500000000e-01 -5.606626274357040529e-15
2.564697265625000000e-01 -5.551115123125782702e-15
2.565917968750000000e-01 -5.551115123125782702e-15
2.567138671875000000e-01 -5.662137425588298356e-15
2.568359375000000000e-01 -5.495603971894524875e-15
2.569580078125000000e-01 -5.551115123125782702e-15
2.570800781250000000e-01 -5.606626274357040529e-15
2.572021484375000000e-01 -5.606626274357040529e-15
2.573242187500000000e-01 -5.551115123125782702e-15
2.574462890625000000e-01 -5.551115123125782702e-15
2.575683593750000000e-01 -5.551115123125782702e-15
2.576904296875000000e-01 -5.551115123125782702e-15
2.578125000000000000e-01 -5.440092820663267048e-15
2.579345703125000000e-01 -5.606626274357040529e-15
2.580566406250000000e-01 -5.551115123125782702e-15
2.581787109375000000e-01 -5.551115123125782702e-15
2.583007812500000000e-01 -5.495603971894524875e-15
2.584228515625000000e-01 -5.606626274357040529e-15
2.585449218750000000e-01 -5.440092820663267048e-15
2.586669921875000000e-01 -5.606626274357040529e-15
2.587890625000000000e-01 -5.440092820663267048e-15
2.589111328125000000e-01 -5.551115123125782702e-15
2.590332031250000000e-01 -5.551115123125782702e-15
2.591552734375000000e-01 -5.606626274357040529e-15
2.592773437500000000e-01 -5.495603971894524875e-15
2.593994140625000000e-01 -5.551115123125782702e-15
2.595214843750000000e-01 -5.440092820663267048e-15
2.596435546875000000e-01 -5.495603971894524875e-15
2.597656250000000000e-01 -5.495603971894524875e-15
2.598876953125000000e-01 -5.551115123125782702e-15
2.600097656250000000e-01 -5.440092820663267048e-15
2.601318359375000000e-01 -5.606626274357040529e-15
2.602539062500000000e-01 -5.495603971894524875e-15
2.603759765625000000e-01 -5.495603971894524875e-15
2.604980468750000000e-01 -5.440092820663267048e-15
2.606201171875000000e-01 -5.551115123125782702e-15
2.607421875000000000e-01 -5.440092820663267048e-15
2.608642578125000000e-01 -5.440092820663267048e-15
2.609863281250000000e-01 -5.495603971894524875e-15
2.611083984375000000e-01 -5.551115123125782702e-15
2.612304687500000000e-01 -5.440092820663267048e-15
2.613525390625000000e-01 -5.551115123125782702e-15
2.614746093750000000e-01 -5.495603971894524875e-15
2.615966796875000000e-01 -5.551115123125782702e-15
2.617187500000000000e-01 -5.440092820663267048e-15
2.618408203125000000e-01 -5.440092820663267048e-15
2.619628906250000000e-01 -5.329070518200751394e-15
2.620849609375000000e-01 -5.440092820663267048e-15
2.622070312500000000e-01 -5.440092820663267048e-15
2.623291015625000000e-01 -5.606626274357040529e-15
2.624511718750000000e-01 -5.495603971894524875e-15
2.625732421875000000e-01 -5.551115123125782702e-15
2.626953125000000000e-01 -5.440092820663267048e-15
2.628173828125000000e-01 -5.440092820663267048e-15
2.629394531250000000e-01 -5.551115123125782702e-15
2.630615234375000000e-01 -5.495603971894524875e-15
2.631835937500000000e-01 -5.440092820663267048e-15
2.633056640625000000e-01 -5.551115123125782702e-15
2.634277343750000000e-01 -5.329070518200751394e-15
2.635498046875000000e-01 -5.495603971894524875e-15
2.636718750000000000e-01 -5.384581669432009221e-15
2.637939453125000000e-01 -5.384581669432009221e-15
2.639160156250000000e-01 -5.440092820663267048e-15
2.640380859375000000e-01 -5.384581669432009221e-15
2.641601562500000000e-01 -5.551115123125782702e-15
2.642822265625000000e-01 -5.551115123125782702e-15
2.644042968750000000e-01 -5.551115123125782702e-15
2.645263671875000000e-01 -5.495603971894524875e-15
2.646484375000000000e-01 -5.495603971894524875e-15
2.647705078125000000e-01 -5.384581669432009221e-15
2.648925781250000000e-01 -5.440092820663267048e-15
2.650146484375000000e-01 -5.440092820663267048e-15
2.651367187500000000e-01 -5.384581669432009221e-15
2.652587890625000000e-01 -5.440092820663267048e-15
2.653808593750000000e-01 -5.329070518200751394e-15
2.655029296875000000e-01 -5.384581669432009221e-15
2.656250000000000000e-01 -5.329070518200751394e-15
2.657470703125000000e-01 -5.551115123125782702e-15
2.658691406250000000e-01 -5.384581669432009221e-15
2.659912109375000000e-01 -5.495603971894524875e-15
2.661132812500000000e-01 -5.440092820663267048e-15
2.662353515625000000e-01 -5.440092820663267048e-15
2.663574218750000000e-01 -5.440092820663267048e-15
2.664794921875000000e-01 -5.384581669432009221e-15
